Customer,CustomerId,CustomerNo,Description,Total_Amount_Excl_VAT,Unit_Price,PCToBCExchangeRate,Quantity,Rackpeople Markup,Rackpeople Markup Unit Price,Rackpeople Markup Total Price,Rackpeople Markup Diff
Kiltin,4ff5fd63-d494-42c9-91dd-f2905f6dcd98,15000848,Microsoft 365 Business Premium - Microsoft 365 Business Premium - addQuantity  4/10/2024-4/20/2024  April   ,927.18,122.96,1,17.00,25.00,54.54,927.14,185.43
Kiltin,4ff5fd63-d494-42c9-91dd-f2905f6dcd98,15000848,Microsoft 365 Business Premium - Microsoft 365 Business Premium - cycleCharge  4/21/2024-5/20/2024  April   ,2612.9,122.96,1,17.00,25.00,153.70,2612.90,522.58
Kiltin,4ff5fd63-d494-42c9-91dd-f2905f6dcd98,15000848,Microsoft 365 Business Premium - Microsoft 365 Business Premium - new  4/10/2024-5/9/2024  April   ,184.44,147.55,1,1.00,25.00,184.44,184.44,36.89
Kiltin,4ff5fd63-d494-42c9-91dd-f2905f6dcd98,15000848,Microsoft 365 Business Premium - Microsoft 365 Business Premium - cancelImmediate  4/12/2024-5/9/2024  April   ,-172.14,147.55,1,1.00,25.00,-172.14,-172.14,-34.43
Kiltin,4ff5fd63-d494-42c9-91dd-f2905f6dcd98,15000848,Microsoft 365 Business Premium - Microsoft 365 Business Premium - addQuantity  4/10/2024-4/20/2024  April   ,-872.64,122.96,1,16.00,25.00,-54.54,-872.60,-174.52
Asmussen IT,c6422be6-55a5-4560-9c4a-8727648c29f4,26097282,Microsoft 365 Business Basic - Microsoft 365 Business Basic - renew  4/25/2024-4/24/2025  April   ,5028,402.24,1,10.00,25.00,502.80,5028.00,1005.60
viks,c341c459-eb96-4bfb-a096-6020f5598ce8,27260551,Microsoft 365 Business Standard - Microsoft 365 Business Standard - renew  4/25/2024-5/24/2024  April   ,209.52,83.81,1,2.00,25.00,104.76,209.53,41.91
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Microsoft 365 Business Premium - Microsoft 365 Business Premium - cycleCharge  4/28/2024-5/27/2024  April   ,2612.9,122.96,1,17.00,25.00,153.70,2612.90,522.58
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Microsoft 365 Audio Conferencing - Microsoft 365 Audio Conferencing - cycleCharge  4/29/2024-5/28/2024  April   ,328.2,17.5,1,15.00,25.00,21.88,328.13,65.63
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Microsoft 365 Business Basic - Microsoft 365 Business Basic - cycleCharge  4/28/2024-5/27/2024  April   ,41.9,33.52,1,1.00,25.00,41.90,41.90,8.38
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Microsoft Teams Phone Standard - Microsoft Teams Phone Standard - cycleCharge  4/28/2024-5/27/2024  April   ,782.6,44.72,1,14.00,25.00,55.90,782.60,156.52
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Office 365 F3 - Office 365 F3 - cycleCharge 4/28/2024-5/27/2024  April   ,27.9,22.32,1,1.00,25.00,27.90,27.90,5.58
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Microsoft 365 Business Premium - Microsoft 365 Business Premium - renew  4/28/2024-5/27/2024  April   ,368.88,147.55,1,2.00,25.00,184.44,368.88,73.78
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Microsoft 365 Apps for business - Microsoft 365 Apps for business - cycleCharge  4/28/2024-5/27/2024  April   ,73,58.4,1,1.00,25.00,73.00,73.00,14.60
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Exchange Online (Plan 1) - Exchange Online (Plan 1) - cycleCharge  4/28/2024-5/27/2024  April   ,251.1,22.32,1,9.00,25.00,27.90,251.10,50.22
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Tables - Tables - LRS - new ,0,0.00036,6.8889,0.44,25.00,0.00,0.00,0.00
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Files - Files - LRS - new ,0,0.0015,6.8889,0.47,25.00,0.01,0.01,0.01
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Files - Files - LRS - new ,0,0.015,6.8889,0.43,25.00,0.11,0.05,0.05
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,General Block Blob v2 Hierarchical Namespace - ,0,0.005,6.8889,0.02,25.00,0.04,0.00,0.00
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Files v2 - Files v2 - Hot LRS - EU North - new ,0,0.0314,6.8889,0.01,25.00,0.23,0.00,0.00
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Files - Files - LRS - new ,0,0.0015,6.8889,1.07,25.00,0.01,0.01,0.01
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Rtn Preference: MGN - Rtn Preference: MGN - new ,0,0,6.8889,0.00,25.00,0.00,0.00,0.00
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Files - Files - LRS - new ,1222.86,0.06,6.8889,2784.65,25.00,0.44,1222.93,244.64
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Blob Features - Blob Features - SSH File Transfer ,1581,0.3,6.8889,720.00,25.00,2.20,1581.00,316.20
Gammelbys,0f341d83-baf4-42ed-acfa-2749495cfdea,29687765,Rtn Preference: MGN - Rtn Preference: MGN - new ,0,0.087,6.8889,7.56,25.00,0.00,0.00,0.00
make Rehab A/S,62ae78e2-041d-45c1-b485-3e073d3cb1d4,42102806,Microsoft 365 Business Premium - Microsoft 365 Business Premium - cycleCharge  4/28/2024-5/27/2024  April   ,768.5,122.96,1,5.00,25.00,153.70,768.50,153.70
CO:PLAY Advokatpartnerselskab,6e240344-7abc-4189-8dac-d7335a12a5e7,41110546,Microsoft Teams Rooms Standard - Microsoft Teams Rooms Standard - cycleCharge  4/28/2024-5/27/2024  April   ,262,104.8,1,2.00,25.00,131.00,262.00,52.40
CO:PLAY Advokatpartnerselskab,6e240344-7abc-4189-8dac-d7335a12a5e7,41110546,Microsoft 365 Business Standard - Microsoft 365 Business Standard - cycleCharge  4/1/2024-4/30/2024  April   ,87.3,69.84,1,1.00,25.00,87.30,87.30,17.46
CO:PLAY Advokatpartnerselskab,6e240344-7abc-4189-8dac-d7335a12a5e7,41110546,Microsoft 365 Business Premium - Microsoft 365 Business Premium - cycleCharge  4/28/2024-5/27/2024  April   ,3535.1,122.96,1,23.00,25.00,153.70,3535.10,707.02
CO:PLAY Advokatpartnerselskab,6e240344-7abc-4189-8dac-d7335a12a5e7,41110546,Exchange Online (Plan 2) - Exchange Online (Plan 2) - renew  4/28/2024-5/27/2024  April   ,67.08,53.66,1,1.00,25.00,67.08,67.08,13.42
CO:PLAY Advokatpartnerselskab,6e240344-7abc-4189-8dac-d7335a12a5e7,41110546,Exchange Online (Plan 1) - Exchange Online (Plan 1) - cycleCharge  4/28/2024-5/27/2024  April   ,83.7,22.32,1,3.00,25.00,27.90,83.70,16.74
CO:PLAY Advokatpartnerselskab,6e240344-7abc-4189-8dac-d7335a12a5e7,41110546,Power BI Pro - Power BI Pro - cycleCharge 4/28/2024-5/27/2024  April   ,768.9,55.92,1,11.00,25.00,69.90,768.90,153.78
Eco-Locaxion Holding ApS,997fc863-2b5e-4b88-b311-ce0b4d704e75,39993775,Microsoft Entra ID P1 - Microsoft Entra ID P1 - renew  4/8/2024-5/7/2024  April   ,50.28,40.22,1,1.00,25.00,50.28,50.28,10.06
Eco-Locaxion Holding ApS,997fc863-2b5e-4b88-b311-ce0b4d704e75,39993775,Microsoft 365 Business Standard - Microsoft 365 Business Standard - renew  4/1/2024-4/30/2024  April   ,209.52,83.81,1,2.00,25.0,104.76,209.53,41.91
Eco-Locaxion Holding ApS,997fc863-2b5e-4b88-b311-ce0b4d704e75,39993775,Microsoft 365 Business Basic - Microsoft 365 Business Basic - renew  4/29/2024-5/28/2024  April   ,100.56,40.22,1,2.00,25.00,50.28,100.55,20.11
Bendix Transport,64c66837-fd23-4792-8b26-0b8a12ed5239,18236133,Office 365 E3 - Office 365 E3 - cycleCharge 4/28/2024-5/27/2024  April   ,7849.8,149.52,1,42.00,25.00,186.90,7849.80,1569.96
Bendix Transport,64c66837-fd23-4792-8b26-0b8a12ed5239,18236133,Enterprise Mobility + Security E3 - Enterprise Mobility + Security E3 - cycleCharge  4/28/2024-5/27/2024  April   ,2804.4,59.04,1,38.00,25.00,73.80,2804.40,560.88
Bendix Transport,64c66837-fd23-4792-8b26-0b8a12ed5239,18236133,Exchange Online (Plan 1) - Exchange Online (Plan 1) - cycleCharge  4/28/2024-5/27/2024  April   ,139.5,22.32,1,5.00,25.00,27.90,139.50,27.90
ossmo,7cde4873-22a6-4ef9-89ff-f58345b74303,32651712,Exchange Online (Plan 1) - Exchange Online (Plan 1) - renew  4/27/2024-4/26/2025  April   ,334.8,267.84,1,1.00,25.00,334.80,334.80,66.96
ossmo,7cde4873-22a6-4ef9-89ff-f58345b74303,32651712,Microsoft 365 Business Premium - Microsoft 365 Business Premium - renew  4/27/2024-4/26/2025  April   ,7377.6,1475.52,1,4.00,25.00,1844.40,7377.60,1475.52
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Microsoft Defender for Office 365 (Plan 1) - Microsoft Defender for Office 365 (Plan 1) - cycleCharge  4/28/2024-5/27/2024  April   ,280,11.2,1,20.00,22.0,13.66,273.28,49.28
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Exchange Online (Plan 1) - Exchange Online (Plan 1) - cycleCharge  4/28/2024-5/27/2024  April   ,111.6,22.32,1,4.00,22.0,27.23,108.92,19.64
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Microsoft Intune Plan 1 - Microsoft Intune Plan 1 - cycleCharge  4/1/2024-4/30/2024  April   ,55.9,44.72,1,1.00,25.00,55.90,55.90,11.18
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Microsoft 365 Business Basic - Microsoft 365 Business Basic - cycleCharge  4/28/2024-5/27/2024  April   ,41.9,33.52,1,1.00,22.0,40.89,40.89,7.37
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Exchange Online (Plan 2) - Exchange Online (Plan 2) - cycleCharge  4/1/2024-4/30/2024  April   ,55.9,44.72,1,1.00,25.00,55.90,55.90,11.18
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Microsoft 365 Business Premium - Microsoft 365 Business Premium - cycleCharge  4/28/2024-5/27/2024  April   ,2766.6,122.96,1,18.00,22.0,150.01,2700.20,486.92
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Rtn Preference: MGN - Rtn Preference: MGN - new ,0,0,6.8889,0.44,22.00,0.00,0.00,0.00
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Lager – båndbredde - Lager – ,0,0,6.8889,0.06,22.00,0.00,0.00,0.00
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Backup - Backup-Azure VM -Det nordlige Europa - ,70.78,10,6.8889,0.97,22.00,71.44,69.13,12.51
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,IP-adresser - IP-adresser-Basic IPv4  - new ,21,0.004,6.8889,720.00,22.00,0.03,20.57,3.77
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Filer - Filer - LRS - new ,0,0.015,6.8889,0.01,22.00,0.11,0.00,0.00
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Båndbredde mellem områder - Båndbredde mellem ,0,0.02,6.8889,0.00,22.00,0.14,0.00,0.00
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Backup - Backup-Server i det lokale miljø -Det ,70.78,10,6.8889,0.97,22.00,71.44,69.13,12.51
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Blob Storage - Blob Storage - Varm LRS - Det ,0,0.004,6.8889,0.04,22.00,0.03,0.00,0.00
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Blob Storage - Blob Storage - Varm LRS - Det ,0,0.0043,6.8889,0.02,22.00,0.03,0.00,0.00
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Backup - Backup-Standard -Det vestlige Europa - ,595.8,0.0448,6.8889,1816.97,22.00,0.32,581.50,104.86
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Tables - Tables - GRS - new ,0,0.00036,6.8889,0.87,22.00,0.00,0.00,0.00
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Files v2 - Files v2 - Varm LRS - Det nordlige ,0,0.0314,6.8889,0.01,22.00,0.22,0.00,0.00
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Backup - Backup-Standard -Det nordlige Europa - ,17.9,0.0448,6.8889,54.88,22.00,0.32,17.56,3.24
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Filer - Filer - LRS - new ,10.41,0.015,6.8889,95.06,22.00,0.11,10.19,1.86
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Tables - Tables - LRS - new ,0,0.00036,6.8889,1.33,22.00,0.00,0.00,0.00
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Filer - Filer - LRS - new ,1.2,0.0015,6.8889,110.70,22.00,0.01,1.19,0.23
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Filer - Filer - LRS - new ,2.33,0.06,6.8889,5.31,22.00,0.43,2.28,0.42
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Rtn Preference: MGN - Rtn Preference: MGN - new ,0,0.087,6.8889,0.87,22.00,0.00,0.00,0.00
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Filer - Filer - LRS - new ,0,0,6.8889,0.00,22.00,0.00,0.00,0.00
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Generel blok-blob - Generel blok-blob - LRS - new ,0,0.00036,6.8889,0.02,22.00,0.00,0.00,0.00
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Filer - Filer - LRS - new ,0.94,0.0015,6.8889,93.18,22.00,0.01,1.00,0.25
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Premium-filer - Premium-filer - LRS - Det vestlige ,140.53,0.192,6.8889,100.00,22.00,1.37,137.16,24.74
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,VPN Gateway - VPN Gateway-VpnGw1  - new ,1001.3,0.19,6.8889,720.00,22.00,1.36,977.27,176.23
AVS Danmark,34d6ec56-89ce-45f6-8bc8-01424de6a4c7,79293210,Backup - Backup-Azure Files -Det nordlige Europa - ,21.18,5,6.8889,0.58,22.00,35.72,20.74,3.80
NextM2M A/S,0b90961b-156b-4552-b0ce-8d0d58d793cf,32880053,Visio Plan 2 - Visio Plan 2 - cycleCharge 4/4/2024-5/3/2024  April   ,104.8,83.84,1,1.00,25.00,104.80,104.80,20.96
cbgJensen.dk,3cbc57fe-362f-4193-b77c-fe40f42e30bd,39993775,Project Plan 3 - Project Plan 3 - cycleCharge 4/1/2024-4/30/2024  April   ,419.2,167.68,1,2.00,25.00,209.60,419.20,83.84
cbgJensen.dk,3cbc57fe-362f-4193-b77c-fe40f42e30bd,39993775,Microsoft 365 E5 - Microsoft 365 E5 - renew 4/1/2024-4/30/2024  April   ,534.13,427.3,1,1.00,25.0,534.13,534.13,106.83
cbgJensen.dk,3cbc57fe-362f-4193-b77c-fe40f42e30bd,39993775,Office 365 E3 - Office 365 E3 - cycleCharge 4/1/2024-4/30/2024  April   ,560.7,149.52,1,3.00,25.00,186.90,560.70,112.14
cbgJensen.dk,3cbc57fe-362f-4193-b77c-fe40f42e30bd,39993775,Visio Plan 2 - Visio Plan 2 - cycleCharge 4/1/2024-4/30/2024  April   ,209.6,83.84,1,2.00,25.00,104.80,209.60,41.92
CMA consult,da5a8adf-7c7c-4c9a-b078-4eef17d64a4c,43371495,Microsoft 365 Business Standard - Microsoft 365 Business Standard - renew  4/19/2024-5/18/2024  April   ,104.76,83.81,1,1.00,25.00,104.76,104.76,20.95
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Exchange Online (Plan 1) - Exchange Online (Plan 1) - cycleCharge  4/19/2024-5/18/2024  April   ,530.1,22.32,1,19.00,25.00,27.90,530.10,106.02
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Microsoft 365 Business Standard - Microsoft 365 Business Standard - cycleCharge  4/19/2024-5/18/2024  April   ,87.3,69.84,1,1.00,25.00,87.30,87.30,17.46
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Standard HDD Managed Disks - Standard HDD Managed ,134.59,0.05,6.8889,367.98,25.00,0.37,134.67,27.00
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Bandwidth Inter-Region - Bandwidth Inter-Region - ,0,0.05,6.8889,0.03,25.00,0.00,0.00,0.00
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Backup - Backup - Standard - EU West - new ,147.16,0.0448,6.8889,448.94,25.00,0.33,147.21,29.48
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Virtual Machines Bsv2 Series Windows - Virtual ,1106.44,0.21,6.8889,719.83,25.00,1.54,1106.45,221.30
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Standard SSD Managed Disks - Standard SSD Managed ,26.18,0.002,6.8889,1791.33,25.00,0.01,26.22,5.28
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Standard SSD Managed Disks - Standard SSD Managed ,281.06,19.2,6.8889,2.00,25.00,140.53,281.09,56.24
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Virtual Machines Bsv2 Series Windows - Virtual ,2218.65,0.421,6.8889,720.00,25.00,3.08,2218.67,443.75
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Backup - Backup - Azure VM - EU West - new ,177.04,10,6.8889,2.42,25.00,73.19,177.08,35.45
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Premium SSD Managed Disks - Premium SSD Managed ,1088.26,148.68,6.8889,1.00,25.00,1088.26,1088.34,217.73
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Rtn Preference: MGN - Rtn Preference: MGN - new ,0,0.087,6.8889,6.30,25.00,0.00,0.00,0.00
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Bandwidth Inter-Region - Bandwidth Inter-Region - ,0,0.02,6.8889,0.02,25.00,0.15,0.00,0.00
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Standard HDD Managed Disks - Standard HDD Managed ,0.85,0.0005,6.8889,253.28,25.00,0.00,0.93,0.25
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Premium SSD Managed Disks - Premium SSD Managed ,589.51,80.54,6.8889,1.00,25.00,589.51,589.56,117.95
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,Standard SSD Managed Disks - Standard SSD Managed ,70.26,9.6,6.8889,1.00,25.00,70.27,70.27,14.06
KIMING ApS,39a6bac8-2eb8-4d1a-ac31-a295a7c21a97,32353924,IP Addresses - IP Addresses - Standard IPv4 - new ,79.05,0.005,6.8889,2160.00,25.00,0.04,79.05,15.81
Forsyning Helsingør,8162953c-5783-4d47-a2df-8d670bce00c6,32059325,Microsoft Defender for Identity - Microsoft Defender for Identity - addQuantity  4/4/2024-3/13/2025  April   ,92938.06,368.64,1,214.00,25.00,434.29,92937.53,18587.51
Forsyning Helsingør,8162953c-5783-4d47-a2df-8d670bce00c6,32059325,Microsoft 365 Apps for enterprise - Microsoft 365 Apps for enterprise - new  4/15/2024-4/14/2025  April   ,1274.4,1019.52,1,1.00,25.00,1274.40,1274.40,254.88
Forsyning Helsingør,8162953c-5783-4d47-a2df-8d670bce00c6,32059325,Microsoft Defender for Identity - Microsoft Defender for Identity - addQuantity  4/4/2024-3/13/2025  April   ,-91200.9,368.64,1,210.00,25.00,-434.29,-91200.38,-18240.08
Hi3G Denmark ApS,2d535a89-0fcc-43a0-96c9-8f132da2377a,26123445,Dynamics 365 Sales Professional - Dynamics 365 Sales Professional - cycleCharge  4/4/2024-5/3/2024  April   ,425.63,340.5,1,1.00,25.00,425.63,425.63,85.13
INTERN A/S,e27c3fbf-0c10-40dc-a2fa-2bc482a803e2,20284072,Microsoft 365 Business Basic - Microsoft 365 Business Basic - renew  4/1/2024-4/30/2024  April   ,150.84,40.22,1,3.00,25.0,50.28,150.83,30.17
INTERN A/S,e27c3fbf-0c10-40dc-a2fa-2bc482a803e2,20284072,Microsoft 365 Business Premium - Microsoft 365 Business Premium - addQuantity  4/15/2024-4/27/2024  April   ,773.4,122.96,1,12.00,25.00,64.45,773.40,154.68
INTERN A/S,e27c3fbf-0c10-40dc-a2fa-2bc482a803e2,20284072,Microsoft 365 Business Premium - Microsoft 365 Business Premium - cycleCharge  4/28/2024-5/27/2024  April   ,1844.4,122.96,1,12.00,25.00,153.70,1844.40,368.88
INTERN A/S,e27c3fbf-0c10-40dc-a2fa-2bc482a803e2,20284072,Project Plan 3 - Project Plan 3 - cycleCharge 4/28/2024-5/27/2024  April   ,1257.6,167.68,1,6.00,25.00,209.60,1257.60,251.52
INTERN A/S,e27c3fbf-0c10-40dc-a2fa-2bc482a803e2,20284072,Exchange Online (Plan 1) - Exchange Online (Plan 1) - cycleCharge  4/28/2024-5/27/2024  April   ,27.9,22.32,1,1.00,25.00,27.90,27.90,5.58
INTERN A/S,e27c3fbf-0c10-40dc-a2fa-2bc482a803e2,20284072,Microsoft 365 Business Premium - Microsoft 365 Business Premium - addQuantity  4/15/2024-4/27/2024  April   ,-708.95,122.96,1,11.00,25.00,-64.45,-708.95,-141.79
NORDIC Shipping & Logistics,da072080-e4aa-4c80-845b-b4bd760ee5f6,31605725,Microsoft 365 Business Standard - Microsoft 365 Business Standard - cycleCharge  4/21/2024-5/20/2024  April   ,523.8,69.84,1,6.00,25.00,87.30,523.80,104.76
NORDIC Shipping & Logistics,da072080-e4aa-4c80-845b-b4bd760ee5f6,31605725,OneDrive for business (Plan 1) - OneDrive for business (Plan 1) - cycleCharge  4/21/2024-5/20/2024  April   ,34.9,27.92,1,1.00,25.00,34.90,34.90,6.98
NORDIC Shipping & Logistics,da072080-e4aa-4c80-845b-b4bd760ee5f6,31605725,Exchange Online (Plan 1) - Exchange Online (Plan 1) - cycleCharge  4/21/2024-5/20/2024  April   ,83.7,22.32,1,3.00,25.00,27.90,83.70,16.74
Tal Digital,ae68dbf3-77c3-4268-833a-83e9240d5689,43630962,Microsoft 365 Business Premium - Microsoft 365 Business Premium - cycleCharge  4/1/2024-4/30/2024  April   ,153.7,122.96,1,1.00,25.00,153.70,153.70,30.74
Tal Digital,ae68dbf3-77c3-4268-833a-83e9240d5689,43630962,Microsoft 365 Business Standard - Microsoft 365 Business Standard - cycleCharge  4/19/2024-5/18/2024  April   ,87.3,69.84,1,1.00,25.00,87.30,87.30,17.46
Basta Office ApS,ec1f1937-e9ae-4ce7-8a7a-d766ad025fb2,10643198,Microsoft 365 Apps for business - Microsoft 365 Apps for business - new  4/22/2024-4/21/2025  April   ,876,700.8,1,1.00,25.00,876.00,876.00,175.20
PrimeAssurance AS,1fd69719-63cd-4aa4-96e3-3bf70301c149,35513930,Microsoft 365 Business Premium - Microsoft 365 Business Premium - cycleCharge  4/28/2024-5/27/2024  April   ,768.5,122.96,1,5.00,25.00,153.70,768.50,153.70
Langvad Arkitekter,83bb7a7b-662b-49a4-8d39-f536f1c3b792,77213813,Microsoft 365 Business Standard - Microsoft 365 Business Standard - new  4/2/2024-4/30/2024  April   ,101.26,83.81,1,1.00,25.0,101.26,101.26,20.25
adapterdevelopment,a51785b0-f24d-4ebb-a939-949227bb8661,31590639,Exchange Online (Plan 2) - Exchange Online (Plan 2) - cycleCharge  4/6/2024-5/5/2024  April   ,55.9,44.72,1,1.00,25.00,55.90,55.90,11.18
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Virtual Machines DSv2 Series - Reserved VM ,2693.92,78.21,6.8889,4.00,0.00,538.78,2155.12,0.00
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Windows Server - Windows Server - 1 vCPU VM - new ,242.31,0.046,6.8889,719.92,0.00,0.27,193.91,0.06
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Standard Page Blob - Standard Page Blob - LRS - ,0,0.00036,6.8889,26.33,0.00,0.00,0.06,0.06
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Standard HDD Managed Disks - Standard HDD Managed ,3.79,0.0005,6.8889,1058.24,0.00,0.00,3.10,0.07
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Tables - Tables - LRS - new ,0,0.00036,6.8889,3.51,0.00,0.00,0.01,0.01
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Standard HDD Managed Disks - Standard HDD Managed ,66.04,3.008,6.8889,3.00,0.00,17.61,52.84,0.01
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,IP Addresses - IP Addresses - Basic IPv4 - new ,42.1,0.004,6.8889,1440.00,0.00,0.02,33.73,0.05
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Rtn Preference: MGN - Rtn Preference: MGN - new ,0,0.087,6.8889,87.62,0.00,0.00,0.00,0.00
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,IP Addresses - IP Addresses - Standard IPv4 - new ,395.25,0.005,6.8889,10800.00,0.00,0.03,316.20,0.00
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Microsoft Entra Domain Services - Microsoft Entra ,790.24,0.15,6.8889,719.80,0.00,0.88,632.23,0.04
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Standard SSD Managed Disks - Standard SSD Managed ,35.13,4.8,6.8889,1.00,0.00,28.11,28.11,0.01
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Virtual Machines Dv2 Series - Virtual Machines Dv2 ,447.25,0.0679,6.8889,900.05,0.00,0.40,357.85,0.05
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Load Balancer - Load Balancer - new ,4.3,0.005,6.8889,117.75,0.00,0.03,3.45,0.01
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Bandwidth Inter-Region - Bandwidth Inter-Region - ,0,0.05,6.8889,5.00,0.00,0.00,0.00,0.00
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,IP Addresses - IP Addresses - Basic IPv4 - new ,56.83,0.0036,6.8889,2160.00,0.00,0.02,45.53,0.07
