Customer,CustomerId,CustomerNo,Description,Total_Amount_Excl_VAT,Unit_Price,PCToBCExchangeRate,Quantity,Rackpeople Markup,Rackpeople Markup Unit Price,Rackpeople Markup Total Price,Rackpeople Markup Diff
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Load Balancer - Load Balancer - new ,270.04,0.025,6.8321,1488.00,0.00,0.15,216.03,0.00
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Rtn Preference: MGN - Rtn Preference: MGN - new ,0,0,6.8321,0.08,0.00,0.00,0.00,0.00
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Bandwidth Inter-Region - Bandwidth Inter-Region - ,0,0.05,6.8321,5.00,0.00,0.00,0.00,0.00
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Tables - Tables - LRS - new ,0,0.045,6.8321,0.03,0.00,0.26,0.01,0.01
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Tables - Tables - LRS - new ,0,0.00036,6.8321,0.00,0.00,0.00,0.00,0.00
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Virtual Network Peering - Virtual Network Peering ,48.25,0.01,6.8321,665.67,0.00,0.06,38.66,0.06
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Virtual Machines BS Series - Virtual Machines BS ,129.55,0.024,6.8321,743.88,0.00,0.14,103.68,0.04
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Standard Page Blob - Standard Page Blob - LRS - ,0.16,0.00036,6.8321,67.76,0.00,0.00,0.14,0.01
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Backup - Backup - Azure VM - EU West - new ,36.2,10,6.8321,0.50,0.00,58.07,29.04,0.08
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Standard HDD Managed Disks - Standard HDD Managed ,65.41,3.008,6.8321,3.00,0.00,17.47,52.40,0.07
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Standard SSD Managed Disks - Standard SSD Managed ,17.33,2.4,6.8321,1.00,0.00,13.94,13.94,0.08
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,General Block Blob - General Block Blob - LRS - ,1.19,0.00036,6.8321,478.85,0.00,0.00,1.00,0.05
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Virtual Network Peering - Virtual Network Peering ,41.68,0.01,6.8321,574.61,0.00,0.06,33.37,0.03
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Bandwidth Inter-Region - Bandwidth Inter-Region - ,1.96,0.05,6.8321,5.51,0.00,0.29,1.60,0.03
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Tables - Tables - LRS - new ,0,0.00036,6.8321,3.18,0.00,0.00,0.01,0.01
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Standard Page Blob - Standard Page Blob - LRS - ,0,0.00036,6.8321,30.98,0.00,0.00,0.06,0.06
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,General Block Blob - General Block Blob - LRS - ,0,0.00036,6.8321,1.59,0.00,0.00,0.00,0.00
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Load Balancer - Load Balancer - new ,3.24,0.005,6.8321,90.49,0.00,0.03,2.63,0.04
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Load Balancer - Load Balancer - new ,594.05,0.01,6.8321,8184.00,0.00,0.06,475.27,0.03
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Backup - Backup - Standard - EU West - new ,1.28,0.0448,6.8321,4.09,0.00,0.26,1.06,0.04
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,Azure App Service Free Plan - Azure App Service ,0,0,6.8321,2.00,0.00,0.00,0.00,0.00
SBC-Teams GoWingu,0b409563-744e-405d-802d-401e1ad470ef,99999006,IP Addresses - IP Addresses - Basic IPv4 - new ,38.85,0.0036,6.8321,1488.00,0.00,0.02,31.11,0.03
Meetincph,d9543cd0-0055-4986-bac9-3fe82fea6334,42946648,Exchange Online (Plan 1) - Exchange Online (Plan 1) - renew  7/6/2023-8/5/2023  July   ,33.48,26.78,1,1.00,25.0,33.48,33.48,6.70
Meetincph,d9543cd0-0055-4986-bac9-3fe82fea6334,42946648,Microsoft 365 Business Standard - Microsoft 365 Business Standard - renew  7/6/2023-8/5/2023  July   ,104.76,83.81,1,1.00,25.0,104.76,104.76,20.95
Mads & Vitus,a980a661-6969-4f10-8dd3-e57bbffcc853,28689942,Microsoft 365 Business Standard - Microsoft 365 Business Standard - cycleCharge  7/23/2023-8/22/2023  July   ,393.5,62.96,1,5.00,25.00,78.70,393.50,78.70
Mads & Vitus,a980a661-6969-4f10-8dd3-e57bbffcc853,28689942,Microsoft Teams Phone Standard - Microsoft Teams Phone Standard - cycleCharge  7/23/2023-8/22/2023  July   ,201.2,40.24,1,4.00,25.00,50.30,201.20,40.24
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Microsoft Teams Phone Resource Account - Microsoft Teams Phone Resource Account - renew  7/21/2023-8/20/2023  July   ,0,0,1,25.00,25.00,0.00,0.00,0.00
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Microsoft Teams Phone Standard - Microsoft Teams Phone Standard - renew  7/21/2023-8/20/2023  July   ,201.24,53.66,1,3.00,25.00,67.08,201.23,40.25
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Tables - Tables - LRS - new ,0,0.045,6.8321,0.03,0.00,0.26,0.01,0.01
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Geographic Numbers - Geographic Numbers - DK - US ,41.59,0.82,6.8321,7.00,0.00,4.76,33.33,0.06
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,General Block Blob - General Block Blob - LRS - ,0,0.024,6.8321,0.01,0.00,0.14,0.00,0.00
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Files - Files - LRS - new ,0,0.0015,6.8321,0.15,0.00,0.01,0.00,0.00
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Blob Storage - Blob Storage - Hot LRS - US East - ,0,0.004,6.8321,0.04,0.00,0.02,0.00,0.00
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,General Block Blob - General Block Blob - LRS - ,0,0.00036,6.8321,0.02,0.00,0.00,0.00,0.00
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Voice and Video Calling - Voice and Video Calling ,0,0.004,6.8321,1.94,0.00,0.02,0.05,0.05
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,SQL Database Single/Elastic Pool General Purpose - ,38.16,0.1265,6.8321,41.60,0.00,0.73,30.56,0.03
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,SQL Database Single/Elastic Pool General Purpose - ,1079.73,0.099966,6.8321,1488.00,0.00,0.58,863.83,0.05
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Files - Files - LRS - new ,0,0.015,6.8321,0.74,0.00,0.09,0.06,0.06
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Rtn Preference: MGN - Rtn Preference: MGN - new ,0,0.087,6.8321,0.08,0.00,0.00,0.00,0.00
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Azure App Service Basic Plan - Linux - Azure App ,97.18,0.018,6.8321,744.00,0.00,0.10,77.77,0.03
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Log Analytics - Log Analytics - Pay-as-you-go - EU ,0,2.99,6.8321,0.17,0.00,0.00,0.00,0.00
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Azure App Service Standard Plan - Azure App ,1620.23,0.1,6.8321,2232.00,0.00,0.58,1296.19,0.01
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Azure App Service Free Plan - Linux - Azure App ,0,0,6.8321,1.00,0.00,0.00,0.00,0.00
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Files - Files - LRS - new ,0,0.0015,6.8321,1.64,0.00,0.01,0.01,0.01
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Blob Storage - Blob Storage - Hot LRS - EU North - ,0,0.004,6.8321,0.06,0.00,0.02,0.00,0.00
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Blob Storage - Blob Storage - Hot LRS - EU West - ,0,0.0043,6.8321,0.04,0.00,0.02,0.00,0.00
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Files - Files - LRS - new ,4.35,0.06,6.8321,10.01,0.00,0.35,3.49,0.01
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Tables - Tables - LRS - new ,0,0.00036,6.8321,3.63,0.00,0.00,0.01,0.01
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,SQL Database Single/Elastic Pool General Purpose - ,1677.01,0.155261,6.8321,1488.00,0.00,0.90,1341.65,0.04
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Service Bus - Service Bus - Standard - new ,0,0.8,6.8321,0.00,0.00,0.00,0.00,0.00
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Service Bus - Service Bus - Hybrid Connections - ,71.99,0.0134,6.8321,740.99,0.00,0.08,57.66,0.07
New Co,f0d423c7-fdfd-46d5-99a1-b1fb85b47cdd,99999002,Azure App Service Free Plan - Azure App Service ,0,0,6.8321,6.00,0.00,0.00,0.00,0.00
make Rehab A/S,62ae78e2-041d-45c1-b485-3e073d3cb1d4,42102806,Microsoft 365 Business Premium - Microsoft 365 Business Premium - cycleCharge  7/28/2023-8/27/2023  July   ,692.5,110.8,1,5.00,25.00,138.50,692.50,138.50
viks,c341c459-eb96-4bfb-a096-6020f5598ce8,27260551,Microsoft 365 Business Standard - Microsoft 365 Business Standard - renew  7/25/2023-8/24/2023  July   ,209.52,83.81,1,2.00,25.00,104.76,209.53,41.91
ossmo,7cde4873-22a6-4ef9-89ff-f58345b74303,32651712,Azure plan - Azure plan - new 7/18/2023-12/31/9999  July   ,0,0,6.8321,1.00,25.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Standard Page Blob v2 - Standard Page Blob v2 - ,0.68,0.0005,6.8321,188.62,8.00,0.00,0.59,0.05
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,General Block Blob - General Block Blob - LRS - ,0,0.00036,6.8321,0.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,SQL Database Single Standard - SQL Database Single ,1089.11,2.42,6.8321,62.00,8.00,15.18,941.03,69.74
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Virtual Machines Ebdsv5 Series - Virtual Machines ,2019.74,0.374,6.8321,743.97,8.00,2.35,1745.11,129.32
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Azure App Service Premium v2 Plan - Azure App ,54928.8,0.8,6.8321,9458.61,8.00,5.02,47458.54,3515.50
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Blob Storage - Blob Storage - Hot LRS - EU West - ,0,0.054,6.8321,0.00,8.00,0.34,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Azure App Service Free Plan - Azure App Service ,0,0,6.8321,30.05,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Standard Page Blob v2 - Standard Page Blob v2 - ,1.7,0.0005,6.8321,475.68,8.00,0.00,1.49,0.13
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Rtn Preference: MGN - Rtn Preference: MGN - new ,136.3,0.087,6.8321,215.83,8.00,0.55,117.77,8.73
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Azure Monitor - Azure Monitor - Alerts - new ,5.89,0.1,6.8321,8.13,8.00,0.63,5.10,0.39
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Blob Storage - Blob Storage - Hot LRS - EU West - ,0,0.0043,6.8321,0.07,8.00,0.03,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Azure Monitor - Azure Monitor - Alerts - new ,0,0.1,6.8321,10.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Blob Storage - Blob Storage - Hot LRS - EU North - ,1.53,0.004,6.8321,53.36,8.00,0.03,1.34,0.12
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Traffic Manager - Traffic Manager - Azure Endpoint ,0.25,0.54,6.8321,0.07,8.00,3.39,0.24,0.04
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Azure App Service Free Plan - Azure App Service ,0,0,6.8321,10.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,General Block Blob - General Block Blob - LRS - ,0,0.00036,6.8321,22.54,8.00,0.00,0.05,0.05
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Logic Apps - Logic Apps - Consumption - new ,0,0.000025,6.8321,8.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Blob Storage - Blob Storage - Hot LRS - EU North - ,1.61,0.004,6.8321,58.18,8.00,0.03,1.46,0.17
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Storage - Bandwidth - Storage - Bandwidth - ,0,0,6.8321,0.05,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Blob Storage - Blob Storage - Hot LRS - new ,0,0,6.8321,0.07,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Process Automation - Process Automation - Basic - ,0,0.002,6.8321,89.13,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,IP Addresses - IP Addresses - Basic IPv4 - new ,19.38,0.0036,6.8321,744.00,8.00,0.02,16.80,1.30
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Tables - Tables - RA-GRS - new ,0,0.075,6.8321,0.01,8.00,0.47,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Blob Storage - Blob Storage - Hot LRS - EU West - ,3.75,0.0196,6.8321,26.75,8.00,0.12,3.29,0.29
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,General Block Blob - General Block Blob - LRS - ,0,0.00036,6.8321,0.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Log Analytics - Log Analytics - Pay-as-you-go - EU ,673.3,2.99,6.8321,31.02,8.00,18.75,581.78,43.14
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Tables - Tables - LRS - new ,0,0.00036,6.8321,0.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Rtn Preference: MGN - Rtn Preference: MGN - new ,0,0.087,6.8321,100.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Blob Storage - Blob Storage - Hot LRS - EU North - ,1.53,0.05,6.8321,4.45,8.00,0.31,1.39,0.17
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Azure App Service Standard Plan - Azure App ,1620.23,0.1,6.8321,2232.00,8.00,0.63,1399.88,103.70
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Microsoft Defender for SQL - Microsoft Defender ,108.88,15,6.8321,1.00,8.00,94.08,94.08,6.98
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Azure Repos and Boards (Basic) - Azure Repos and ,43.46,6,6.8321,1.00,8.00,37.63,37.63,2.86
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Standard HDD Managed Disks - Standard HDD Managed ,297.28,40.96,6.8321,1.00,8.00,256.90,256.88,19.06
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,SignalR - SignalR - new ,0,0,6.8321,62.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,General Block Blob - General Block Blob - LRS - ,0,0.024,6.8321,0.04,8.00,0.15,0.01,0.01
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Logic Apps - Logic Apps - Consumption - new ,0.25,0.12,6.8321,0.32,8.00,0.75,0.24,0.04
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,General Block Blob - General Block Blob - LRS - ,0,0.00036,6.8321,0.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Standard Page Blob v2 - Standard Page Blob v2 - ,0,0.0005,6.8321,1.04,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Traffic Manager - Traffic Manager - Traffic View - ,1.01,2,6.8321,0.07,8.00,12.54,0.89,0.08
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Blob Storage - Blob Storage - Hot LRS - EU West - ,0,0.0043,6.8321,0.01,8.00,0.03,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Bandwidth Inter-Region - Bandwidth Inter-Region - ,0,0.02,6.8321,0.10,8.00,0.13,0.01,0.01
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Tables - Tables - LRS - new ,0,0.00036,6.8321,0.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Standard Page Blob v2 - Standard Page Blob v2 - ,41.33,0.045,6.8321,126.56,8.00,0.28,35.72,2.66
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Tables - Tables - LRS - new ,0,0.00036,6.8321,4.01,8.00,0.00,0.01,0.01
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Azure App Service Shared Plan - Azure App Service ,70.19,0.013,6.8321,744.00,8.00,0.08,60.66,4.51
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Log Analytics - Log Analytics - Pay-as-you-go - EU ,0,2.99,6.8321,5.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Log Analytics - Log Analytics - Pay-as-you-go - EU ,0,2.76,6.8321,0.52,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Files - Files - LRS - new ,2.13,0.06,6.8321,5.00,8.00,0.38,1.88,0.18
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Queues - Queues - LRS - new ,0,0.00036,6.8321,0.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Rtn Preference: MGN - Rtn Preference: MGN - new ,0,0,6.8321,0.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,SQL Database Single Standard - SQL Database Single ,1088.78,4.8387,6.8321,31.00,8.00,30.35,940.78,69.76
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Tables - Tables - LRS - new ,67.64,0.045,6.8321,207.23,8.00,0.28,58.49,4.38
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,SQL Database - LTR Backup Storage - SQL Database - ,39.7,0.0595,6.8321,92.12,8.00,0.37,34.38,2.62
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,SignalR - SignalR - new ,3027.46,1.61,6.8321,259.05,8.00,10.10,2615.77,193.80
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Standard HDD Managed Disks - Standard HDD Managed ,11.1,1.536,6.8321,1.00,8.00,9.63,9.63,0.75
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Azure Pipelines - Azure Pipelines - ,871.09,40,6.8321,3.00,8.00,250.87,752.62,55.75
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Tables - Tables - GRS - new ,0,0.00036,6.8321,0.90,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Bandwidth Inter-Region - Bandwidth Inter-Region - ,0,0.05,6.8321,0.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Standard HDD Managed Disks - Standard HDD Managed ,42.7,5.888,6.8321,1.00,8.00,36.93,36.93,2.77
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Blob Storage - Blob Storage - Hot LRS - EU West - ,0,0.054,6.8321,0.01,8.00,0.34,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,SQL Database Single Standard - SQL Database Single ,326.65,0.4839,6.8321,93.00,8.00,3.03,282.25,20.93
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Logic Apps - Logic Apps - Consumption - new ,40.05,0.000125,6.8321,44162.00,8.00,0.00,34.62,2.58
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Key Vault - Key Vault - Premium - new ,0,0.03,6.8321,0.04,8.00,0.19,0.01,0.01
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Traffic Manager - Traffic Manager - Azure Endpoint ,5.2,0.36,6.8321,2.00,8.00,2.26,4.52,0.36
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Azure Monitor - Azure Monitor - Emails - new ,0,0.00002,6.8321,4.00,8.00,0.00,0.00,0.00
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Azure DNS - Azure DNS - Public - new ,10.84,0.5,6.8321,3.00,8.00,3.14,9.41,0.74
twoday CTGlobal,b6909603-e5a8-497d-8fdb-7f10240fdc13,25188462,Key Vault - Key Vault - Standard - new ,0,0.15,6.8321,0.00,8.00,0.94,0.00,0.00
Fonden af 28. maj 1948,952f40a3-a17b-4c00-9881-5d9e4a7eb39c,50861015,Tables - Tables - LRS - new ,0,0.045,6.8321,0.00,25.00,0.33,0.00,0.00
Fonden af 28. maj 1948,952f40a3-a17b-4c00-9881-5d9e4a7eb39c,50861015,Blob Storage - Blob Storage - Hot LRS - EU West - ,0,0.0043,6.8321,0.01,25.00,0.03,0.00,0.00
Fonden af 28. maj 1948,952f40a3-a17b-4c00-9881-5d9e4a7eb39c,50861015,Tables - Tables - LRS - new ,0,0.00036,6.8321,0.46,25.00,0.00,0.00,0.00
Skypecall.me,b9d2f243-b20e-44ca-aaba-b179b9963fe2,99999004,Files - Files - LRS - new ,0,0.0015,6.8321,0.00,0.00,0.01,0.00,0.00
Skypecall.me,b9d2f243-b20e-44ca-aaba-b179b9963fe2,99999004,Blob Storage - Blob Storage - Hot LRS - EU North - ,0,0.004,6.8321,0.07,0.00,0.02,0.00,0.00
Skypecall.me,b9d2f243-b20e-44ca-aaba-b179b9963fe2,99999004,Azure App Service Free Plan - Linux - Azure App ,0,0,6.8321,3.00,0.00,0.00,0.00,0.00
Skypecall.me,b9d2f243-b20e-44ca-aaba-b179b9963fe2,99999004,Rtn Preference: MGN - Rtn Preference: MGN - new ,0,0,6.8321,0.00,0.00,0.00,0.00,0.00
Skypecall.me,b9d2f243-b20e-44ca-aaba-b179b9963fe2,99999004,Blob Storage - Blob Storage - Hot LRS - EU North - ,0,0.05,6.8321,0.00,0.00,0.29,0.00,0.00
Skypecall.me,b9d2f243-b20e-44ca-aaba-b179b9963fe2,99999004,Blob Storage - Blob Storage - Hot LRS - EU North - ,0,0.004,6.8321,0.01,0.00,0.02,0.00,0.00
Skypecall.me,b9d2f243-b20e-44ca-aaba-b179b9963fe2,99999004,Tables - Tables - LRS - new ,0,0.045,6.8321,0.01,0.00,0.26,0.00,0.00
Skypecall.me,b9d2f243-b20e-44ca-aaba-b179b9963fe2,99999004,Rtn Preference: MGN - Rtn Preference: MGN - new ,0,0.087,6.8321,0.05,0.00,0.00,0.00,0.00
Skypecall.me,b9d2f243-b20e-44ca-aaba-b179b9963fe2,99999004,Azure App Service Standard Plan - Linux - Azure ,513,0.095,6.8321,744.00,0.00,0.55,410.46,0.06
Skypecall.me,b9d2f243-b20e-44ca-aaba-b179b9963fe2,99999004,Bandwidth Inter-Region - Bandwidth Inter-Region - ,0,0.02,6.8321,0.00,0.00,0.12,0.00,0.00
Skypecall.me,b9d2f243-b20e-44ca-aaba-b179b9963fe2,99999004,Tables - Tables - LRS - new ,0,0.00036,6.8321,1.36,0.00,0.00,0.00,0.00
